*************************************************************************************
PathTrack Archival Tracking System Results File
Created 08.03.24 10:58 AM
DO NOT MODIFY THIS HEADER
*************************************************************************************
26,06,22,06,46,36,24396.990,6,48.128056,-122.920215,-35.50,3.895,0.000000954570,4.00,0.00,20.00
26,06,22,07,01,33,25293.005,5,48.127894,-122.920264,-18.75,4.030,0.000000447006,4.00,0.00,20.00
26,06,22,07,16,36,26197.000,5,48.127959,-122.920322,-35.50,4.070,0.000000460160,4.00,0.00,20.00
26,06,22,07,31,32,27092.980,5,48.128264,-122.920508,-77.50,4.010,0.000000619589,4.00,0.00,20.00
26,06,22,07,46,33,27993.010,5,48.127768,-122.920256,-25.75,3.965,0.000002733189,4.00,0.00,20.00
26,06,22,08,01,43,28903.015,4,48.127788,-122.920190,-25.00,3.490,0.000000437768,4.00,0.00,20.00
26,06,22,08,16,42,29802.890,4,48.127905,-122.921316,-25.00,2.715,0.000000583651,4.00,0.00,20.00
26,06,22,08,31,30,30690.775,5,48.127820,-122.921490,-20.50,9999.999,0.000000441002,4.00,0.00,20.00
26,06,22,08,46,36,31596.015,5,48.127786,-122.920376,-36.75,4.395,0.000000169511,4.00,0.00,20.00
26,06,22,09,01,43,32503.995,4,48.127912,-122.920443,-25.00,4.845,0.000002095202,4.00,0.00,20.00
26,06,22,09,16,38,33398.045,5,48.127086,-122.921196,-54.25,4.245,0.000001556994,4.00,0.00,20.00
26,06,22,09,31,38,34298.955,5,48.128664,-122.919571,11.25,3.700,0.000000358998,3.98,0.00,20.00
26,06,22,09,46,33,35193.960,5,48.127514,-122.920286,69.50,4.185,0.000000212579,3.98,0.00,20.00
26,06,22,10,01,31,36091.945,6,48.127832,-122.920396,-6.25,5.195,0.000003094023,3.98,0.00,20.00
26,06,22,10,16,38,36998.995,6,48.127874,-122.920506,-4.00,9999.999,0.000003852475,3.98,0.00,20.00
26,06,22,10,31,38,37898.995,5,48.127859,-122.920512,-17.00,3.995,0.000000351910,3.98,0.00,20.00
26,06,22,10,46,40,38800.005,4,48.127764,-122.920483,-4.00,3.400,0.000001042684,4.00,0.00,20.00
26,06,22,11,01,34,39694.800,5,48.127704,-122.921760,-51.25,4.105,0.000003566033,3.98,0.00,20.00
26,06,22,11,16,42,40602.795,5,48.128074,-122.913773,4.25,5.650,0.000005344590,3.98,0.00,20.00
26,06,22,11,31,42,41502.930,5,48.127467,-122.920920,-28.50,9999.999,0.000000633127,3.98,0.00,20.00
26,06,22,11,46,32,42392.980,6,48.127866,-122.920123,-27.50,4.955,0.000002609313,3.98,0.00,20.00
26,06,22,12,01,32,43292.975,8,48.107616,-122.889141,-24.75,4.630,0.000003112046,3.98,0.00,20.00
26,06,22,12,18,37,44317.320,5,48.105338,-122.886471,-52.75,4.485,0.000000473135,4.00,0.00,20.00
26,06,22,12,35,34,45334.315,7,48.105645,-122.886705,-17.00,4.245,0.000005371155,3.98,0.00,20.00
26,06,22,12,52,35,46355.335,7,48.106840,-122.886423,-40.00,4.205,0.000003187490,3.98,0.00,20.00
26,06,22,13,09,36,47376.345,8,48.107298,-122.886030,-23.75,4.320,0.000003473035,3.98,0.00,20.00
26,06,22,13,26,47,48407.360,6,48.106754,-122.886592,-22.00,4.410,0.000003902338,3.98,0.00,20.00
26,06,22,13,43,39,49419.370,6,48.106653,-122.886975,-14.75,4.410,0.000003364009,3.98,0.00,20.00
26,06,22,14,00,39,50439.380,7,48.106892,-122.886668,-24.75,4.375,0.000001138935,3.98,0.00,20.00
26,06,22,14,17,56,51476.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
26,06,22,14,34,39,52479.375,7,48.105600,-122.886542,10.75,4.360,0.000002837314,3.98,0.00,20.00
26,06,22,14,51,42,53502.400,6,48.117161,-122.970166,-169.00,4.380,0.000000683745,3.98,0.00,20.00
26,06,22,15,08,43,54523.420,5,48.142259,-123.064848,1.50,4.420,0.000000687068,3.98,0.00,20.00
26,06,22,15,25,42,55542.420,8,48.141778,-123.064450,-28.75,4.440,0.000004833143,3.98,0.00,20.00
26,06,22,15,43,00,56580.440,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
26,06,22,15,59,43,57583.410,7,48.143420,-123.068980,-29.25,4.425,0.000004715495,3.98,0.00,20.00
26,06,22,16,16,48,58608.425,5,48.145362,-123.071929,-254.25,4.410,0.000000204354,3.98,0.00,20.00
26,06,22,16,33,45,59625.420,7,48.145166,-123.071934,-24.25,4.415,0.000005697621,3.98,0.00,20.00
26,06,22,16,50,47,60647.415,7,48.142298,-123.064963,-24.00,4.420,0.000004411906,3.98,0.00,20.00
26,06,22,17,07,49,61669.410,6,48.136973,-123.056189,-29.75,4.415,0.000003367938,3.98,0.00,20.00
26,06,22,17,24,58,62698.325,5,48.132005,-123.052570,56.75,4.365,0.000000395144,3.98,0.00,20.00
26,06,22,17,41,49,63709.455,7,48.130489,-123.051596,-46.00,4.365,0.000003190105,3.98,0.00,20.00
26,06,22,17,58,50,64730.455,7,48.125297,-123.046031,-35.25,4.455,0.000003221957,3.96,0.00,20.00
26,06,22,18,16,07,65767.455,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
26,06,22,18,33,07,66787.455,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
26,06,22,18,49,51,67791.485,7,48.126516,-123.060229,-28.25,4.515,0.000003596168,3.98,0.00,20.00
26,06,22,19,06,51,68811.485,8,48.126613,-123.060541,-38.25,4.515,0.000002878789,3.98,0.00,20.00
26,06,22,19,23,54,69834.495,6,48.126700,-123.060935,-14.25,4.490,0.000003783216,3.98,0.00,20.00
26,06,22,19,41,10,70870.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
26,06,22,19,57,57,71877.530,6,48.126545,-123.060944,-24.50,4.500,0.000001332744,3.98,0.00,20.00
26,06,22,20,14,54,72894.540,7,48.126453,-123.061667,-28.75,4.540,0.000001874478,3.96,0.00,20.00
26,06,22,20,31,57,73917.550,6,48.126960,-123.063678,-10.50,4.565,0.000002240916,3.96,0.00,20.00
26,06,22,20,49,00,74940.585,5,48.127511,-123.064500,-15.00,4.580,0.000000385271,3.96,0.00,20.00
26,06,22,21,05,59,75959.610,6,48.132604,-123.058210,-14.00,4.605,0.000000410285,3.96,0.00,20.00
26,06,22,21,22,58,76978.585,7,48.131869,-123.055715,-11.00,4.610,0.000001216570,3.98,0.00,20.00
26,06,22,21,39,58,77998.590,8,48.131605,-123.054469,-7.25,4.590,0.000002635535,3.96,0.00,20.00
26,06,22,21,54,59,78899.370,7,48.130664,-123.054398,-10.25,4.970,0.000000609227,3.96,0.00,20.00
26,06,22,22,12,16,79936.970,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
26,06,22,22,29,17,80957.970,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
26,06,22,22,46,12,81972.680,7,48.126636,-123.061375,-16.25,9999.999,0.000002231582,3.96,0.00,20.00
26,06,22,23,03,01,82981.670,7,48.126846,-123.062970,-21.25,4.675,0.000004173596,3.96,0.00,20.00
26,06,22,23,20,04,84004.735,6,48.127838,-123.064387,-2.75,4.555,0.000000365880,3.96,0.00,20.00
26,06,22,23,37,04,85024.695,7,48.127832,-123.065571,-8.00,4.655,0.000001097169,3.96,0.00,20.00
26,06,22,23,54,06,86046.695,6,48.128783,-123.064311,-8.00,4.745,0.000000504441,3.96,0.00,20.00
27,06,22,00,09,05,545.455,7,48.129151,-123.065012,-3.25,5.120,0.000000971563,3.96,0.00,20.00
27,06,22,00,26,23,1583.120,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
27,06,22,00,43,08,2588.750,6,48.128032,-123.066087,-6.50,9999.999,0.000001444772,3.96,0.00,20.00
27,06,22,01,00,08,3608.750,6,48.128098,-123.064534,-11.25,4.750,0.000002204792,3.96,0.00,20.00
27,06,22,01,17,09,4629.760,6,48.128443,-123.065834,-16.75,4.570,0.000000490703,3.96,0.00,20.00
27,06,22,01,34,08,5648.780,7,48.142896,-123.043411,-13.25,4.680,0.000001230634,3.96,0.00,20.00
27,06,22,01,51,09,6669.780,7,48.143025,-123.043717,-22.50,4.835,0.000001600555,3.96,0.00,20.00
27,06,22,02,06,11,7571.515,7,48.142736,-123.044862,-22.75,5.225,0.000000846913,3.96,0.00,20.00
27,06,22,02,23,14,8594.625,5,48.126841,-123.064429,-24.75,9999.999,0.000000068488,3.96,0.00,20.00
27,06,22,02,40,13,9613.785,6,48.127677,-123.064712,-20.00,4.705,0.000001848971,3.96,0.00,20.00
27,06,22,02,57,14,10634.825,6,48.127999,-123.063467,-7.75,4.545,0.000002317897,3.96,0.00,20.00
27,06,22,03,14,14,11654.815,7,48.153179,-123.014564,-18.50,4.740,0.000004390739,3.96,0.00,20.00
27,06,22,03,31,14,12674.850,7,48.154265,-123.016591,-19.50,4.930,0.000003064596,3.96,0.00,20.00
27,06,22,03,48,15,13695.820,7,48.154126,-123.018735,-51.25,4.930,0.000005071270,3.96,0.00,20.00
27,06,22,04,03,19,14599.570,5,48.153737,-123.021323,-141.25,5.195,0.000000676192,3.96,0.00,20.00
27,06,22,04,18,16,15496.565,7,48.152734,-123.024206,-21.75,5.700,0.000006342398,3.96,0.00,20.00
27,06,22,04,33,15,16395.600,7,48.152592,-123.027174,-80.00,5.835,0.000005232627,3.96,0.00,20.00
27,06,22,04,50,17,17417.875,6,48.154472,-122.981663,-16.25,5.305,0.000001420670,3.96,0.00,20.00
27,06,22,05,07,18,18438.865,7,48.156024,-122.975504,-35.75,4.605,0.000002581390,3.96,0.00,20.00
27,06,22,05,24,19,19459.845,6,48.157634,-122.972587,-63.25,4.505,0.000001162814,3.96,0.00,20.00
27,06,22,05,39,24,20364.985,5,48.159046,-122.970740,-61.00,4.865,0.000000147376,3.96,0.00,20.00
27,06,22,05,54,19,21259.615,7,48.160106,-122.969048,-17.25,5.480,0.000002697291,3.96,0.00,20.00
27,06,22,06,09,20,22160.620,7,48.161109,-122.967804,-11.00,5.925,0.000003699134,3.96,0.00,20.00
27,06,22,06,24,22,23062.645,5,48.161458,-122.966303,13.25,5.855,0.000001056015,3.96,0.00,20.00
27,06,22,06,39,22,23962.645,5,48.162226,-122.964786,7.00,5.610,0.000000661487,3.96,0.00,20.00
27,06,22,06,54,18,24858.640,7,48.163668,-122.962656,-8.25,5.520,0.000002423229,3.94,0.00,20.00
27,06,22,07,09,22,25762.650,5,48.164277,-122.959221,-5.75,5.600,0.000000607236,3.94,0.00,20.00
27,06,22,07,26,23,26783.930,5,48.164057,-122.956498,-19.00,5.330,0.000000599962,3.94,0.00,20.00
27,06,22,07,43,23,27803.940,5,48.155899,-122.955642,-14.00,4.800,0.000000125459,3.94,0.00,20.00
27,06,22,07,58,22,28702.660,6,48.156750,-122.952152,-21.75,9999.999,0.000000981011,3.96,0.00,20.00
27,06,22,08,13,20,29600.670,8,48.157425,-122.948309,-27.75,5.665,0.000004137160,3.96,0.00,20.00
27,06,22,08,28,22,30502.575,6,48.157632,-122.945349,-17.50,6.055,0.000000864729,3.96,0.00,20.00
27,06,22,08,43,21,31401.675,7,48.157521,-122.941044,-18.00,5.820,0.000003372830,3.94,0.00,20.00
27,06,22,08,58,20,32300.690,8,48.156719,-122.937904,-27.25,5.565,0.000002473214,3.94,0.00,20.00
27,06,22,09,13,21,33201.695,7,48.154905,-122.936590,-17.25,5.565,0.000003050265,3.96,0.00,20.00
27,06,22,09,28,20,34100.705,9,48.153295,-122.936316,-13.25,5.700,0.000001952533,3.94,0.00,20.00
27,06,22,09,43,20,35000.710,7,48.151572,-122.936878,-16.50,5.775,0.000003151302,3.94,0.00,20.00
27,06,22,09,58,22,35902.735,5,48.149312,-122.937682,86.25,5.760,0.000000424171,3.94,0.00,20.00
27,06,22,10,13,22,36802.720,6,48.147896,-122.939637,-4.50,5.720,0.000003781942,3.94,0.00,20.00
27,06,22,10,28,22,37702.740,5,48.146282,-122.942051,62.25,5.710,0.000000189990,3.94,0.00,20.00
27,06,22,10,43,20,38600.730,7,48.146274,-122.945312,-9.25,5.730,0.000005377367,3.94,0.00,20.00
27,06,22,10,58,20,39500.730,7,48.145422,-122.948506,1.25,5.740,0.000005038889,3.94,0.00,20.00
27,06,22,11,15,02,40502.350,4,48.146231,-122.933089,1.00,6.045,0.000000292032,3.94,0.00,20.00
27,06,22,11,29,57,41397.655,6,48.138756,-122.932776,-39.75,6.155,0.000001364298,3.94,0.00,20.00
27,06,22,11,44,58,42298.765,7,48.127961,-122.920202,-10.25,5.765,0.000007000775,3.94,0.00,20.00
27,06,22,12,01,57,43317.995,8,48.127845,-122.920416,-28.50,5.185,0.000001935159,3.94,0.00,20.00
27,06,22,12,19,01,44341.035,6,48.127888,-122.920401,-44.75,4.725,0.000004688952,3.94,0.00,20.00
27,06,22,12,36,04,45364.035,5,48.127725,-122.920416,-55.75,4.805,0.000000541379,3.94,0.00,20.00
27,06,22,12,51,03,46263.765,5,48.127996,-122.920980,-81.50,5.440,0.000000918364,3.94,0.00,20.00
27,06,22,13,06,00,47160.790,6,48.127778,-122.920341,-4.25,6.095,0.000004861068,3.94,0.00,20.00
27,06,22,13,21,00,48060.805,6,48.127808,-122.920394,-4.00,6.125,0.000002866009,3.94,0.00,20.00
27,06,22,13,36,12,48972.015,5,48.127445,-122.919907,-40.25,5.425,0.000000777299,3.94,0.00,20.00
27,06,22,13,51,16,49876.055,4,48.127861,-122.919883,-4.00,4.185,0.000000269795,3.94,0.00,20.00
27,06,22,14,06,03,50763.855,4,48.128044,-122.920510,-4.00,9999.999,0.000000246831,3.94,0.00,20.00
27,06,22,14,21,04,51664.945,4,48.128090,-122.919369,-4.00,5.900,0.000000208838,3.94,0.00,20.00
27,06,22,14,36,04,52564.800,5,48.127079,-122.920376,-65.75,9999.999,0.000000281094,3.94,0.00,20.00
27,06,22,14,51,18,53478.230,4,48.129879,-122.920713,-65.00,5.015,0.000000349072,3.94,0.00,20.00
27,06,22,15,06,05,54365.875,5,48.128144,-122.920376,-19.00,9999.999,0.000000869699,3.94,0.00,20.00
27,06,22,15,21,06,55266.885,6,48.127963,-122.920314,-13.25,5.880,0.000003465777,3.94,0.00,20.00
27,06,22,15,36,04,56164.780,5,48.128713,-122.919516,-398.00,6.265,0.000000584606,3.94,0.00,20.00
27,06,22,15,51,04,57064.885,6,48.127954,-122.920339,-36.00,6.025,0.000003470404,3.94,0.00,20.00
27,06,22,16,06,11,57971.025,5,48.128411,-122.920222,-310.00,5.335,0.000000239517,3.94,0.00,20.00
27,06,22,16,21,06,58866.975,5,48.128282,-122.919985,-89.00,5.155,0.000000080114,3.94,0.00,20.00
27,06,22,16,36,06,59766.985,5,48.128271,-122.919998,-56.00,5.890,0.000000084603,3.94,0.00,20.00
27,06,22,16,51,06,60666.980,5,48.128235,-122.919994,10.75,6.350,0.000001667620,3.94,0.00,20.00
27,06,22,17,06,04,61564.920,6,48.127789,-122.920347,-22.75,6.180,0.000003093102,3.94,0.00,20.00
27,06,22,17,21,05,62465.920,6,48.127727,-122.920465,-40.00,5.835,0.000006314418,3.94,0.00,20.00
27,06,22,17,36,04,63364.945,6,48.127824,-122.919909,-15.50,5.760,0.000001924015,3.94,0.00,20.00
27,06,22,17,51,04,64264.950,6,48.127817,-122.920248,-15.50,5.910,0.000002576865,3.94,0.00,20.00
27,06,22,18,06,02,65162.970,7,48.128038,-122.920179,-21.00,6.035,0.000004049486,3.94,0.00,20.00
27,06,22,18,23,21,66201.035,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
27,06,22,18,38,02,67082.985,7,48.127690,-122.920149,-59.25,6.040,0.000001059161,3.94,0.00,20.00
27,06,22,18,55,03,68103.230,7,48.128025,-122.919793,-39.50,5.610,0.000002433592,3.92,0.00,20.00
27,06,22,19,12,21,69141.610,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
27,06,22,19,29,14,70154.210,5,48.126794,-123.059922,19.25,5.005,0.000003114816,3.94,0.00,20.00
27,06,22,19,46,07,71167.255,6,48.129926,-123.061709,-41.00,4.930,0.000002811818,3.92,0.00,20.00
27,06,22,20,01,10,72070.040,6,48.129181,-123.062504,-41.75,5.610,0.000002533763,3.92,0.00,20.00
27,06,22,20,18,16,73096.260,5,48.127984,-123.064537,-47.75,9999.999,0.000000518158,3.92,0.00,20.00
27,06,22,20,33,50,74030.120,6,48.134253,-123.056799,-13.25,5.190,0.000000944839,3.92,0.00,20.00
27,06,22,20,48,52,74932.070,5,48.132495,-123.053855,-9.25,9999.999,0.000000344635,3.94,0.00,20.00
27,06,22,21,03,48,75828.060,7,48.130896,-123.052215,-6.50,6.065,0.000001656334,3.92,0.00,20.00
27,06,22,21,18,48,76728.085,7,48.129498,-123.051550,-15.25,6.510,0.000002070876,3.94,0.00,20.00
27,06,22,21,33,49,77629.100,7,48.129052,-123.051831,-7.50,6.315,0.000001650466,3.92,0.00,20.00
27,06,22,21,48,52,78532.105,5,48.127709,-123.050929,-3.00,6.005,0.000001359079,3.92,0.00,20.00
27,06,22,22,06,06,79566.005,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
27,06,22,22,22,48,80568.385,10,48.127998,-123.064035,-8.00,5.590,0.000003313476,3.92,0.00,20.00
27,06,22,22,37,49,81469.130,7,48.128368,-123.062566,-0.75,9999.999,0.000000440315,3.92,0.00,20.00
27,06,22,22,52,51,82371.140,6,48.129140,-123.061207,-18.75,6.135,0.000001189638,3.94,0.00,20.00
27,06,22,23,09,49,83389.375,7,48.129186,-123.061750,-2.50,9999.999,0.000001554352,3.92,0.00,20.00
27,06,22,23,26,52,84412.385,6,48.127145,-123.065296,7.00,5.380,0.000002735662,3.92,0.00,20.00
27,06,22,23,44,00,85440.510,5,48.127220,-123.062727,0.50,5.070,0.000000386385,3.92,0.00,20.00
28,06,22,00,01,09,69.070,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
28,06,22,00,17,54,1074.430,6,48.127464,-123.063494,-7.50,5.315,0.000001575386,3.92,0.00,20.00
28,06,22,00,34,55,2095.425,6,48.127707,-123.062803,-12.25,5.550,0.000000953006,3.92,0.00,20.00
28,06,22,00,51,56,3116.430,6,48.127745,-123.064638,-15.75,5.545,0.000000592352,3.94,0.00,20.00
28,06,22,01,08,59,4139.445,5,48.128042,-123.063498,-21.75,5.435,0.000000556984,3.92,0.00,20.00
28,06,22,01,25,56,5156.445,8,48.129058,-123.062384,-30.50,5.390,0.000002657398,3.92,0.00,20.00
28,06,22,01,43,14,6194.390,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
28,06,22,01,59,59,7199.460,6,48.127659,-123.064942,-15.50,5.430,0.000000487185,3.92,0.00,20.00
28,06,22,02,16,59,8219.480,7,48.124109,-123.059980,-23.75,5.490,0.000002912900,3.92,0.00,20.00
28,06,22,02,33,58,9238.500,7,48.125117,-123.060478,-33.25,5.520,0.000005347440,3.92,0.00,20.00
28,06,22,02,51,01,10261.480,6,48.125361,-123.058227,-47.50,5.505,0.000001450974,3.92,0.00,20.00
28,06,22,03,06,02,11162.245,6,48.125717,-123.056153,-9.75,5.855,0.000001970737,3.92,0.00,20.00
28,06,22,03,21,00,12060.245,7,48.125584,-123.055719,-7.75,6.420,0.000003586172,3.92,0.00,20.00
28,06,22,03,38,18,13098.420,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
28,06,22,03,55,09,14109.430,5,48.125674,-123.057571,-255.75,9999.999,0.000000772556,3.92,0.00,20.00
28,06,22,04,12,02,15122.540,7,48.125871,-123.056252,-56.25,5.485,0.000005859045,3.92,0.00,20.00
28,06,22,04,29,04,16144.565,6,48.149052,-123.031853,-27.50,5.085,0.000007185788,3.92,0.00,20.00
28,06,22,04,46,05,17165.535,6,48.149161,-123.030231,-132.75,5.350,0.000005719290,3.92,0.00,20.00
28,06,22,05,03,08,18188.560,5,48.147800,-123.030315,-35.25,5.680,0.000002183409,3.92,0.00,20.00
28,06,22,05,20,13,19213.580,5,48.145910,-123.030856,-35.00,5.735,0.000002895713,3.92,0.00,20.00
28,06,22,05,37,08,20228.565,6,48.144600,-123.031936,-36.25,5.600,0.000002794472,3.92,0.00,20.00
28,06,22,05,54,08,21248.580,6,48.143955,-123.032542,-25.50,5.505,0.000002316846,3.92,0.00,20.00
28,06,22,06,11,11,22271.595,5,48.143721,-123.032764,13.75,5.540,0.000000482284,3.92,0.00,20.00
28,06,22,06,28,12,23292.540,5,48.144020,-123.031806,-109.75,5.585,0.000000782865,3.92,0.00,20.00
28,06,22,06,45,13,24313.585,5,48.143303,-123.031036,-1.00,5.585,0.000001292354,3.92,0.00,20.00
28,06,22,07,02,12,25332.595,6,48.142633,-123.028963,-7.75,5.590,0.000002082353,3.92,0.00,20.00
28,06,22,07,19,15,26355.590,5,48.141995,-123.026577,-18.50,5.595,0.000000662129,3.92,0.00,20.00
28,06,22,07,36,13,27373.605,7,48.141607,-123.023396,-15.00,5.600,0.000001078868,3.92,0.00,20.00
28,06,22,07,51,14,28274.380,7,48.151581,-122.992730,-14.25,5.995,0.000001783798,3.92,0.00,20.00
28,06,22,08,08,17,29297.615,5,48.150020,-122.989699,-34.25,9999.999,0.000000699957,3.92,0.00,20.00
28,06,22,08,25,18,30318.625,5,48.149368,-122.986271,-45.75,5.620,0.000001699145,3.92,0.00,20.00
28,06,22,08,42,17,31337.630,6,48.147534,-122.983474,-16.75,5.440,0.000003136677,3.92,0.00,20.00
28,06,22,08,59,17,32357.640,7,48.146238,-122.980536,-17.75,5.545,0.000002989893,3.92,0.00,20.00
28,06,22,09,16,17,33377.635,7,48.144690,-122.977956,-23.25,5.690,0.000002605316,3.92,0.00,20.00
28,06,22,09,33,19,34399.650,6,48.142240,-122.975241,-9.00,5.715,0.000002672680,3.92,0.00,20.00
28,06,22,09,50,20,35420.665,6,48.139570,-122.972964,0.25,5.670,0.000003478954,3.92,0.00,20.00
28,06,22,10,07,21,36441.650,6,48.137383,-122.972615,-4.75,5.635,0.000003553080,3.92,0.00,20.00
28,06,22,10,24,22,37462.665,6,48.136732,-122.971262,-41.00,5.640,0.000001413069,3.92,0.00,20.00
28,06,22,10,39,21,38361.440,7,48.136643,-122.972356,1.50,6.055,0.000004465675,3.92,0.00,20.00
28,06,22,10,54,21,39261.435,7,48.136813,-122.972805,-6.25,6.645,0.000003992333,3.92,0.00,20.00
28,06,22,11,09,21,40161.375,6,48.135640,-122.974296,-46.25,6.700,0.000004510492,3.92,0.00,20.00
28,06,22,11,26,21,41181.660,7,48.134737,-122.975767,-14.25,6.045,0.000004476284,3.92,0.00,20.00
28,06,22,11,43,24,42204.545,5,48.126904,-122.921554,8.50,5.275,0.000002164836,3.92,0.00,20.00
28,06,22,12,00,33,43233.965,6,48.127764,-122.920573,-30.00,9999.999,0.000002048464,3.92,0.00,20.00
28,06,22,12,17,27,44247.635,4,48.127035,-122.920821,-30.00,5.800,0.000000264596,3.92,0.00,20.00
28,06,22,12,32,26,45146.470,5,48.127787,-122.920359,5.50,6.315,0.000000348826,3.92,0.00,20.00
28,06,22,12,47,32,46052.525,4,48.128343,-122.921375,-30.00,6.755,0.000000149491,3.92,0.00,20.00
28,06,22,13,02,26,46946.495,6,48.127828,-122.920333,-4.75,6.730,0.000002816934,3.92,0.00,20.00
28,06,22,13,17,25,47845.520,6,48.127772,-122.920164,-10.50,6.495,0.000003777285,3.92,0.00,20.00
28,06,22,13,32,33,48753.515,5,48.127778,-122.920342,-24.25,6.400,0.000000898039,3.92,0.00,20.00
28,06,22,13,47,28,49648.540,4,48.127774,-122.920353,-24.00,6.480,0.000000411347,3.90,0.00,20.00
28,06,22,14,02,26,50546.550,5,48.127690,-122.920104,-28.00,6.585,0.000000295643,3.92,0.00,20.00
28,06,22,14,17,28,51448.465,5,48.127413,-122.921367,-52.75,6.560,0.000000359760,3.92,0.00,20.00
28,06,22,14,32,41,52361.320,4,48.126547,-122.921270,-52.00,5.880,0.000000168834,3.92,0.00,20.00
28,06,22,14,47,36,53257.000,6,48.127876,-122.920449,3.00,9999.999,0.000000556055,3.92,0.00,20.00
28,06,22,15,02,35,54155.930,5,48.127009,-122.918612,-110.25,5.965,0.000001964795,3.92,0.00,20.00
28,06,22,15,17,28,55048.575,5,48.128037,-122.920263,-2.00,6.295,0.000000999618,3.92,0.00,20.00
28,06,22,15,32,25,55945.585,6,48.127948,-122.920302,-33.75,6.745,0.000002522963,3.92,0.00,20.00
28,06,22,15,47,24,56844.595,7,48.128055,-122.920089,-4.75,6.815,0.000005146688,3.92,0.00,20.00
28,06,22,16,02,24,57744.585,8,48.128002,-122.920139,-12.00,6.625,0.000004856255,3.92,0.00,20.00
28,06,22,16,17,24,58644.605,7,48.128119,-122.920218,-33.75,6.500,0.000002854858,3.90,0.00,20.00
28,06,22,16,32,24,59544.610,7,48.128020,-122.920241,-40.00,6.545,0.000001917233,3.90,0.00,20.00
28,06,22,16,47,25,60445.615,7,48.127920,-122.920179,-18.75,6.635,0.000003417257,3.92,0.00,20.00
28,06,22,17,04,24,61464.845,8,48.105764,-122.886719,-22.50,6.275,0.000002569206,3.92,0.00,20.00
28,06,22,17,21,25,62485.845,7,48.107699,-122.887609,-19.00,5.665,0.000002522207,3.90,0.00,20.00
28,06,22,17,36,26,63386.635,8,48.127916,-122.920135,-26.25,9999.999,0.000002259827,3.92,0.00,20.00
28,06,22,17,53,26,64406.865,7,48.127857,-122.919917,-30.25,6.250,0.000003742835,3.92,0.00,20.00
28,06,22,18,10,27,65427.860,7,48.127977,-122.919983,-66.50,6.155,0.000000713923,3.92,0.00,20.00
28,06,22,18,27,27,66447.875,7,48.127915,-122.919891,-9.75,5.820,0.000003086038,3.90,0.00,20.00
28,06,22,18,44,29,67469.900,7,48.127957,-122.919967,-45.00,5.720,0.000004174151,3.90,0.00,20.00
28,06,22,19,01,38,68498.010,6,48.128008,-122.919921,-28.00,5.905,0.000001206668,3.90,0.00,20.00
28,06,22,19,18,43,69523.895,5,48.106340,-122.886582,-33.75,6.045,0.000000288753,3.92,0.00,20.00
28,06,22,19,35,04,70504.855,7,48.109636,-122.891756,-32.00,5.945,0.000004195738,3.90,0.00,20.00
28,06,22,19,50,05,71405.695,8,48.127988,-122.920110,-8.50,6.225,0.000005173985,3.90,0.00,20.00
28,06,22,20,05,05,72305.695,7,48.127682,-122.920148,-37.75,6.835,0.000002906035,3.90,0.00,20.00
28,06,22,20,20,06,73206.675,7,48.127739,-122.920426,-34.75,6.990,0.000002406960,3.90,0.00,20.00
28,06,22,20,35,05,74105.720,9,48.127985,-122.920135,-23.50,6.775,0.000005288190,3.92,0.00,20.00
28,06,22,20,52,10,75130.935,5,48.127803,-122.920292,-21.75,6.220,0.000000726438,3.90,0.00,20.00
28,06,22,21,09,18,76158.010,5,48.127905,-122.920327,-2.00,5.695,0.000000357168,3.90,0.00,20.00
28,06,22,21,26,20,77180.995,6,48.127864,-122.920284,-3.00,5.740,0.000002524786,3.90,0.00,20.00
28,06,22,21,41,18,78078.010,5,48.127888,-122.920275,-5.25,6.025,0.000000472280,3.90,0.00,20.00
28,06,22,21,58,11,79091.965,6,48.127812,-122.920252,-2.00,6.130,0.000001479956,3.90,0.00,20.00
28,06,22,22,15,12,80112.970,6,48.127829,-122.920295,-12.75,6.020,0.000001082872,3.90,0.00,20.00
28,06,22,22,32,20,81140.030,5,48.127928,-122.920086,21.00,5.945,0.000000377555,3.90,0.00,20.00
28,06,22,22,49,30,82170.055,4,48.127910,-122.919922,21.00,6.005,0.000000299245,3.90,0.00,20.00
